  1.3333333,  2.1666667,  1.5000000,  1.1666667,  1.3333333,  1.3333333,  2.1666667,  2.6666667,  1.8333333,  0.5000000,  0.5000000,  0.1666667,  0.1666667,  0.8333333,  0.6666667,  0.6666667,  1.0000000,  1.1666667,  1.6666667,  1.1666667,  0.5000000,  0.1666667,  0.6666667,  1.1666667,  1.5000000,  1.0000000,  0.5000000,  0.8333333,  0.8333333,  1.3333333,  0.8333333,  0.5000000,  0.8333333,  0.8333333,  2.0000000,  1.8333333,  0.6666667,  1.3333333,  2.3333333,  2.3333333,  1.8333333,  2.3333333,  2.6666667,  2.1666667,  1.6666667,  0.8333333,  0.8333333,  1.8333333,  2.6666667,  6.8333333,195.0000000
  0.1666667,  1.3333333,  2.0000000,  1.1666667,  0.5000000,  1.1666667,  1.6666667,  0.8333333,  1.3333333,  1.3333333,  0.8333333,  1.5000000,  1.0000000,  1.0000000,  1.1666667,  1.3333333,  1.0000000,  1.0000000,  2.0000000,  1.3333333,  0.8333333,  1.0000000,  1.0000000,  0.6666667,  0.1666667,  0.5000000,  0.5000000,  0.1666667,  2.0000000,  3.5000000,  1.6666667,  0.1666667,  0.5000000,  0.5000000,  0.6666667,  0.5000000,  0.1666667,  0.3333333,  1.3333333,  2.5000000,  1.3333333,  0.8333333,  1.1666667,  0.8333333,  1.1666667,  0.8333333,  0.3333333,  1.5000000,  1.6666667,  7.6666667,157.0000000
  0.1666667,  1.0000000,  2.0000000,  1.3333333,  0.8333333,  1.3333333,  1.3333333,  1.0000000,  0.3333333,  0.3333333,  1.1666667,  1.0000000,  2.1666667,  2.1666667,  0.3333333,  0.6666667,  1.0000000,  0.8333333,  1.6666667,  2.0000000,  1.0000000,  0.6666667,  0.8333333,  0.8333333,  1.3333333,  1.0000000,  0.5000000,  1.0000000,  0.8333333,  0.5000000,  3.1666667,  3.8333333,  1.1666667,  0.6666667,  1.1666667,  1.1666667,  0.6666667,  0.8333333,  1.5000000,  1.0000000,  0.3333333,  0.6666667,  0.8333333,  1.0000000,  1.1666667,  0.8333333,  1.0000000,  1.3333333,  0.6666667,  0.1666667,163.0000000
  1.1666667,  1.6666667,  2.5000000,  2.3333333,  1.0000000,  1.5000000,  2.8333333,  2.6666667,  1.0000000,  0.5000000,  0.6666667,  1.0000000,  2.8333333,  3.6666667,  3.0000000,  2.6666667,  1.6666667,  1.8333333,  2.0000000,  1.0000000,  1.0000000,  1.3333333,  1.6666667,  1.3333333,  1.0000000,  1.6666667,  1.5000000,  1.0000000,  1.5000000,  1.6666667,  1.3333333,  1.3333333,  1.3333333,  1.1666667,  1.3333333,  1.8333333,  1.8333333,  1.0000000,  1.0000000,  1.3333333,  1.8333333,  2.5000000,  1.6666667,  1.8333333,  2.1666667,  2.6666667,  4.3333333,  5.0000000,  3.3333333,  2.0000000,273.0000000
  1.3333333,  1.3333333,  1.6666667,  2.0000000,  2.6666667,  2.0000000,  1.8333333,  1.8333333,  0.8333333,  0.5000000,  2.0000000,  2.0000000,  1.0000000,  1.0000000,  0.8333333,  1.6666667,  1.6666667,  0.6666667,  1.6666667,  2.8333333,  2.3333333,  1.5000000,  1.5000000,  1.1666667,  1.1666667,  1.6666667,  1.5000000,  1.3333333,  1.6666667,  2.1666667,  1.5000000,  0.8333333,  0.6666667,  0.6666667,  0.8333333,  1.0000000,  2.1666667,  2.5000000,  2.0000000,  2.1666667,  1.3333333,  1.5000000,  1.3333333,  1.8333333,  3.6666667,  3.8333333,  3.0000000,  3.3333333,  5.5000000, 14.6666667,274.0000000
  2.3333333,  0.8333333,  0.3333333,  0.3333333,  0.3333333,  0.3333333,  0.6666667,  1.5000000,  1.1666667,  0.5000000,  0.3333333,  0.8333333,  1.6666667,  1.5000000,  0.8333333,  0.8333333,  2.1666667,  2.1666667,  1.3333333,  1.5000000,  2.6666667,  3.0000000,  1.8333333,  1.8333333,  1.6666667,  0.8333333,  1.6666667,  1.6666667,  1.0000000,  1.3333333,  0.8333333,  0.3333333,  1.6666667,  2.5000000,  2.0000000,  1.8333333,  1.1666667,  0.5000000,  0.3333333,  0.5000000,  0.3333333,  0.1666667,  0.3333333,  0.1666667,  0.3333333,  0.8333333,  1.3333333,  1.0000000,  1.1666667,  3.6666667,177.0000000
  1.5000000,  1.3333333,  0.8333333,  0.6666667,  1.3333333,  1.0000000,  0.6666667,  0.6666667,  2.6666667,  2.8333333,  1.3333333,  2.3333333,  1.6666667,  0.5000000,  0.1666667,  0.3333333,  1.5000000,  1.3333333,  1.0000000,  1.1666667,  0.5000000,  0.8333333,  1.3333333,  1.6666667,  1.8333333,  1.8333333,  1.6666667,  1.3333333,  1.8333333,  1.8333333,  2.3333333,  1.8333333,  1.3333333,  1.6666667,  2.3333333,  3.3333333,  3.1666667,  2.5000000,  2.6666667,  4.0000000,  3.3333333,  2.1666667,  2.1666667,  2.3333333,  1.8333333,  1.5000000,  3.0000000,  3.3333333,  2.3333333,  4.0000000,266.0000000
  1.0000000,  1.1666667,  1.6666667,  2.1666667,  1.6666667,  1.0000000,  1.5000000,  0.6666667,  0.8333333,  1.5000000,  2.0000000,  1.5000000,  0.5000000,  0.6666667,  0.5000000,  0.5000000,  1.8333333,  2.1666667,  0.8333333,  0.5000000,  1.3333333,  2.0000000,  1.0000000,  0.3333333,  1.0000000,  1.6666667,  1.6666667,  1.1666667,  1.8333333,  2.8333333,  1.6666667,  0.3333333,  1.0000000,  1.0000000,  0.5000000,  0.8333333,  0.6666667,  0.3333333,  1.6666667,  1.6666667,  0.3333333,  1.3333333,  1.6666667,  1.5000000,  2.1666667,  1.6666667,  1.0000000,  1.8333333,  1.5000000,  4.5000000,188.0000000
  1.3333333,  1.1666667,  1.1666667,  2.1666667,  1.3333333,  0.3333333,  0.3333333,  0.3333333,  0.3333333,  0.5000000,  1.0000000,  1.8333333,  1.5000000,  0.6666667,  1.5000000,  1.3333333,  0.8333333,  1.0000000,  1.0000000,  1.0000000,  1.1666667,  1.3333333,  1.6666667,  1.6666667,  0.6666667,  0.1666667,  0.1666667,  0.1666667,  1.0000000,  1.8333333,  2.0000000,  1.5000000,  1.8333333,  2.0000000,  1.1666667,  1.1666667,  1.3333333,  1.1666667,  1.0000000,  2.1666667,  2.5000000,  2.0000000,  3.6666667,  3.6666667,  1.6666667,  2.1666667,  2.3333333,  1.0000000,  1.0000000,  4.5000000,201.0000000
  1.0000000,  1.6666667,  2.8333333,  2.3333333,  1.5000000,  1.3333333,  1.1666667,  0.6666667,  1.5000000,  2.1666667,  1.3333333,  0.3333333,  1.6666667,  3.0000000,  1.8333333,  0.3333333,  0.1666667,  0.1666667,  1.1666667,  1.3333333,  0.5000000,  1.3333333,  1.8333333,  2.0000000,  3.0000000,  2.3333333,  0.6666667,  0.6666667,  1.6666667,  1.6666667,  1.3333333,  1.0000000,  1.0000000,  1.6666667,  1.3333333,  1.6666667,  1.5000000,  1.3333333,  1.5000000,  1.1666667,  1.0000000,  0.6666667,  0.6666667,  0.6666667,  1.5000000,  2.0000000,  1.5000000,  3.6666667,  3.6666667, 10.0000000,221.0000000
  1.5000000,  1.1666667,  0.8333333,  1.0000000,  2.0000000,  1.3333333,  0.1666667,  1.8333333,  2.1666667,  0.8333333,  0.5000000,  0.6666667,  1.5000000,  1.3333333,  0.6666667,  0.6666667,  1.6666667,  2.1666667,  2.1666667,  2.8333333,  2.8333333,  1.8333333,  0.6666667,  0.6666667,  1.3333333,  2.3333333,  2.0000000,  0.6666667,  0.6666667,  1.8333333,  2.8333333,  2.1666667,  2.0000000,  2.8333333,  3.5000000,  3.3333333,  2.1666667,  1.3333333,  1.0000000,  0.6666667,  1.0000000,  2.3333333,  1.8333333,  1.1666667,  1.6666667,  2.5000000,  2.1666667,  2.8333333,  4.0000000,  2.5000000,257.0000000
  1.8333333,  1.6666667,  2.6666667,  2.8333333,  2.3333333,  2.3333333,  2.1666667,  2.6666667,  3.8333333,  2.1666667,  0.8333333,  1.0000000,  1.0000000,  1.3333333,  2.1666667,  1.6666667,  1.0000000,  2.1666667,  2.1666667,  1.1666667,  1.0000000,  1.3333333,  3.1666667,  3.1666667,  1.0000000,  1.0000000,  1.6666667,  1.3333333,  1.5000000,  1.3333333,  1.1666667,  1.6666667,  1.6666667,  2.5000000,  2.1666667,  1.0000000,  1.5000000,  2.1666667,  1.3333333,  1.5000000,  2.0000000,  1.5000000,  1.6666667,  2.1666667,  2.1666667,  2.0000000,  2.3333333,  1.5000000,  3.3333333, 16.6666667,286.0000000
  2.3333333,  2.6666667,  1.5000000,  1.0000000,  0.5000000,  1.0000000,  2.1666667,  2.8333333,  2.6666667,  1.5000000,  1.0000000,  1.6666667,  2.5000000,  2.3333333,  1.5000000,  1.5000000,  1.0000000,  0.5000000,  0.8333333,  2.0000000,  2.0000000,  0.3333333,  1.1666667,  1.5000000,  0.8333333,  1.0000000,  1.0000000,  1.0000000,  1.0000000,  1.6666667,  1.5000000,  1.1666667,  1.3333333,  0.8333333,  1.1666667,  2.3333333,  2.1666667,  2.8333333,  2.8333333,  1.0000000,  1.8333333,  2.1666667,  1.3333333,  1.5000000,  2.1666667,  2.1666667,  2.0000000,  3.3333333,  5.3333333, 11.3333333,262.0000000
  1.0000000,  0.8333333,  2.1666667,  3.5000000,  3.0000000,  2.6666667,  2.6666667,  2.1666667,  1.0000000,  1.5000000,  1.8333333,  1.5000000,  1.3333333,  1.3333333,  1.1666667,  1.1666667,  1.5000000,  1.0000000,  0.6666667,  1.1666667,  1.5000000,  1.1666667,  1.8333333,  2.3333333,  1.3333333,  1.3333333,  1.8333333,  1.3333333,  1.1666667,  2.5000000,  2.6666667,  1.1666667,  1.6666667,  1.5000000,  1.3333333,  2.3333333,  2.3333333,  1.5000000,  0.5000000,  1.6666667,  2.5000000,  1.5000000,  1.5000000,  2.6666667,  3.1666667,  2.5000000,  2.3333333,  3.3333333,  3.8333333, 14.6666667,275.0000000
  0.3333333,  0.8333333,  0.8333333,  1.1666667,  2.1666667,  1.3333333,  1.5000000,  1.8333333,  1.6666667,  2.1666667,  1.5000000,  1.1666667,  1.6666667,  2.5000000,  2.0000000,  0.6666667,  1.1666667,  1.5000000,  1.5000000,  1.3333333,  0.6666667,  0.8333333,  1.1666667,  1.0000000,  0.6666667,  0.8333333,  0.6666667,  0.8333333,  1.6666667,  1.5000000,  0.6666667,  0.5000000,  0.5000000,  0.5000000,  0.8333333,  1.0000000,  1.5000000,  1.5000000,  1.5000000,  2.3333333,  2.0000000,  2.6666667,  2.5000000,  2.5000000,  2.6666667,  1.0000000,  1.3333333,  1.8333333,  1.5000000, 12.3333333,205.0000000
  0.8333333,  0.1666667,  0.5000000,  1.0000000,  3.0000000,  2.8333333,  0.8333333,  0.6666667,  0.6666667,  0.8333333,  0.5000000,  0.8333333,  1.0000000,  0.6666667,  1.1666667,  1.8333333,  1.3333333,  1.1666667,  1.6666667,  2.0000000,  1.6666667,  0.8333333,  0.5000000,  0.8333333,  1.1666667,  1.8333333,  2.1666667,  0.8333333,  0.8333333,  1.8333333,  2.1666667,  1.3333333,  2.0000000,  2.6666667,  1.0000000,  1.6666667,  4.1666667,  3.3333333,  1.3333333,  1.5000000,  1.6666667,  0.8333333,  0.3333333,  0.6666667,  1.0000000,  1.3333333,  2.3333333,  2.3333333,  1.1666667,  1.1666667,210.0000000
  0.0000000,  0.8333333,  2.1666667,  1.3333333,  1.3333333,  2.0000000,  1.6666667,  1.8333333,  1.1666667,  1.6666667,  1.5000000,  1.3333333,  1.6666667,  1.3333333,  1.6666667,  1.3333333,  1.1666667,  0.6666667,  0.3333333,  0.8333333,  1.1666667,  1.8333333,  1.3333333,  1.3333333,  1.8333333,  1.3333333,  1.3333333,  1.8333333,  2.3333333,  1.5000000,  2.0000000,  3.0000000,  3.1666667,  3.3333333,  2.1666667,  1.8333333,  3.0000000,  3.0000000,  2.1666667,  2.1666667,  1.6666667,  0.8333333,  2.0000000,  2.8333333,  2.1666667,  2.1666667,  3.8333333,  4.3333333,  3.1666667,  1.5000000,276.0000000
  1.0000000,  1.3333333,  2.5000000,  3.1666667,  2.0000000,  0.6666667,  0.6666667,  0.6666667,  1.5000000,  3.1666667,  2.5000000,  1.0000000,  0.6666667,  1.8333333,  2.6666667,  1.5000000,  0.8333333,  0.8333333,  0.5000000,  1.0000000,  1.3333333,  1.3333333,  1.6666667,  1.8333333,  1.3333333,  0.6666667,  1.6666667,  1.6666667,  0.8333333,  2.0000000,  2.3333333,  1.3333333,  1.3333333,  1.3333333,  1.8333333,  1.8333333,  2.3333333,  2.5000000,  1.3333333,  1.1666667,  2.0000000,  2.3333333,  1.8333333,  1.3333333,  2.0000000,  1.8333333,  1.5000000,  1.8333333,  1.8333333,  1.8333333,240.0000000
  1.6666667,  1.6666667,  0.5000000,  1.5000000,  2.6666667,  2.1666667,  1.0000000,  0.5000000,  0.5000000,  1.1666667,  1.6666667,  2.5000000,  2.3333333,  0.8333333,  1.6666667,  1.8333333,  1.5000000,  2.1666667,  1.8333333,  1.5000000,  1.3333333,  2.1666667,  2.3333333,  3.5000000,  3.1666667,  2.0000000,  2.1666667,  1.1666667,  1.1666667,  1.1666667,  1.8333333,  2.5000000,  1.3333333,  0.1666667,  0.6666667,  1.0000000,  1.5000000,  2.8333333,  3.1666667,  2.8333333,  2.1666667,  2.0000000,  2.6666667,  3.3333333,  4.0000000,  5.8333333,  5.1666667,  2.8333333,  1.6666667,  6.3333333,298.0000000
  1.8333333,  2.0000000,  1.1666667,  1.6666667,  1.6666667,  1.6666667,  2.8333333,  3.8333333,  5.5000000,  4.8333333,  1.8333333,  0.5000000,  0.1666667,  0.3333333,  0.8333333,  1.6666667,  2.0000000,  1.8333333,  1.1666667,  0.6666667,  0.8333333,  1.3333333,  1.6666667,  1.1666667,  1.0000000,  2.6666667,  3.0000000,  1.8333333,  1.1666667,  1.5000000,  2.3333333,  1.8333333,  1.6666667,  2.3333333,  2.5000000,  1.6666667,  1.6666667,  2.0000000,  2.3333333,  2.6666667,  2.0000000,  1.6666667,  2.1666667,  1.6666667,  1.6666667,  2.5000000,  2.8333333,  2.6666667,  4.6666667, 18.0000000,303.0000000
  1.1666667,  1.3333333,  0.1666667,  0.1666667,  2.0000000,  1.8333333,  0.6666667,  1.1666667,  0.5000000,  0.1666667,  0.8333333,  2.5000000,  1.8333333,  1.3333333,  2.3333333,  1.3333333,  1.6666667,  2.3333333,  1.5000000,  0.6666667,  1.0000000,  1.3333333,  1.8333333,  2.0000000,  1.3333333,  1.3333333,  1.1666667,  1.1666667,  1.3333333,  1.3333333,  1.1666667,  1.3333333,  1.3333333,  0.6666667,  1.0000000,  1.0000000,  1.0000000,  1.6666667,  2.1666667,  2.3333333,  1.5000000,  2.3333333,  3.8333333,  3.6666667,  3.5000000,  3.5000000,  2.6666667,  3.1666667,  4.0000000,  1.8333333,249.0000000
  2.5000000,  2.3333333,  1.8333333,  2.5000000,  1.5000000,  1.6666667,  1.5000000,  0.5000000,  0.6666667,  1.0000000,  2.1666667,  3.0000000,  2.0000000,  0.6666667,  0.8333333,  1.5000000,  1.0000000,  1.0000000,  1.8333333,  1.3333333,  1.1666667,  2.0000000,  1.0000000,  0.1666667,  1.1666667,  2.1666667,  1.5000000,  1.1666667,  1.6666667,  1.6666667,  1.5000000,  1.3333333,  2.3333333,  2.3333333,  1.6666667,  2.6666667,  2.8333333,  1.8333333,  1.1666667,  1.5000000,  2.1666667,  2.8333333,  3.5000000,  3.8333333,  2.5000000,  1.1666667,  1.8333333,  2.0000000,  2.5000000,  9.1666667,266.0000000
  1.3333333,  1.6666667,  1.5000000,  1.5000000,  0.8333333,  1.3333333,  2.0000000,  3.1666667,  2.5000000,  0.3333333,  1.0000000,  2.1666667,  1.3333333,  1.6666667,  3.1666667,  1.6666667,  0.6666667,  0.8333333,  0.5000000,  0.5000000,  0.5000000,  0.5000000,  0.8333333,  0.6666667,  0.6666667,  1.0000000,  1.1666667,  1.1666667,  0.8333333,  0.5000000,  0.3333333,  1.1666667,  1.3333333,  1.5000000,  1.8333333,  1.3333333,  1.0000000,  1.3333333,  1.5000000,  1.3333333,  1.5000000,  1.5000000,  1.5000000,  2.5000000,  2.6666667,  1.6666667,  1.0000000,  2.3333333,  3.1666667,  4.6666667,208.0000000
  3.0000000,  2.1666667,  2.1666667,  1.1666667,  0.6666667,  0.6666667,  1.3333333,  1.3333333,  0.5000000,  2.3333333,  3.1666667,  1.5000000,  1.3333333,  2.0000000,  1.8333333,  0.6666667,  0.6666667,  1.3333333,  1.1666667,  0.3333333,  0.1666667,  0.5000000,  0.6666667,  1.1666667,  3.0000000,  2.8333333,  0.8333333,  1.0000000,  1.0000000,  1.0000000,  1.0000000,  1.3333333,  3.1666667,  3.6666667,  3.0000000,  2.1666667,  2.1666667,  3.1666667,  3.3333333,  2.1666667,  2.5000000,  2.5000000,  2.0000000,  2.0000000,  0.6666667,  1.0000000,  1.8333333,  2.6666667,  2.3333333,  6.1666667,261.0000000
  0.8333333,  1.0000000,  0.5000000,  0.3333333,  0.6666667,  1.8333333,  2.1666667,  2.1666667,  2.1666667,  3.5000000,  2.8333333,  0.5000000,  0.6666667,  2.1666667,  2.6666667,  2.3333333,  2.1666667,  2.0000000,  2.0000000,  1.1666667,  1.3333333,  1.5000000,  1.5000000,  1.5000000,  1.1666667,  0.8333333,  0.6666667,  0.3333333,  0.6666667,  1.5000000,  2.0000000,  1.8333333,  1.0000000,  1.5000000,  2.6666667,  2.5000000,  1.1666667,  0.3333333,  0.8333333,  2.5000000,  2.5000000,  1.1666667,  1.1666667,  1.8333333,  2.5000000,  2.3333333,  1.8333333,  2.5000000,  4.0000000,  3.6666667,250.0000000
  0.5000000,  0.1666667,  0.1666667,  1.0000000,  1.0000000,  0.8333333,  0.8333333,  1.1666667,  1.5000000,  1.1666667,  2.3333333,  2.5000000,  1.3333333,  2.1666667,  2.3333333,  0.8333333,  0.8333333,  1.8333333,  1.3333333,  0.1666667,  0.3333333,  0.5000000,  1.1666667,  1.5000000,  1.0000000,  0.3333333,  0.8333333,  0.8333333,  0.1666667,  1.0000000,  1.6666667,  1.1666667,  1.0000000,  2.0000000,  2.8333333,  2.8333333,  2.0000000,  1.1666667,  1.5000000,  2.0000000,  3.5000000,  4.3333333,  3.1666667,  2.1666667,  2.0000000,  2.5000000,  2.6666667,  2.1666667,  2.0000000,  1.8333333,228.0000000
  1.6666667,  1.5000000,  0.3333333,  0.0000000,  0.6666667,  0.8333333,  0.6666667,  1.8333333,  3.1666667,  2.1666667,  0.6666667,  0.6666667,  1.1666667,  0.8333333,  0.0000000,  0.6666667,  0.8333333,  1.0000000,  1.8333333,  1.0000000,  0.1666667,  0.8333333,  1.3333333,  1.1666667,  1.0000000,  1.6666667,  2.6666667,  2.3333333,  1.5000000,  2.0000000,  2.0000000,  1.5000000,  1.6666667,  1.8333333,  2.6666667,  2.5000000,  2.3333333,  2.3333333,  1.6666667,  2.1666667,  3.5000000,  3.0000000,  1.8333333,  2.1666667,  2.0000000,  3.0000000,  2.5000000,  1.1666667,  2.3333333,  3.3333333,241.0000000
  1.1666667,  0.8333333,  0.6666667,  0.8333333,  0.8333333,  0.6666667,  1.5000000,  2.3333333,  2.6666667,  1.5000000,  0.3333333,  0.6666667,  1.5000000,  2.3333333,  1.8333333,  0.3333333,  0.6666667,  1.5000000,  1.8333333,  1.5000000,  1.3333333,  1.5000000,  1.8333333,  1.1666667,  0.3333333,  1.5000000,  1.8333333,  1.8333333,  2.3333333,  1.3333333,  0.6666667,  1.1666667,  2.1666667,  2.5000000,  1.6666667,  1.3333333,  0.6666667,  0.8333333,  1.3333333,  1.0000000,  0.6666667,  1.8333333,  2.6666667,  2.0000000,  1.0000000,  1.6666667,  3.3333333,  3.1666667,  2.8333333,  5.5000000,226.0000000
  1.0000000,  0.3333333,  0.6666667,  1.1666667,  1.8333333,  2.1666667,  1.6666667,  1.1666667,  1.1666667,  1.6666667,  1.1666667,  0.5000000,  0.5000000,  1.3333333,  1.6666667,  1.3333333,  1.6666667,  1.0000000,  0.6666667,  1.0000000,  1.3333333,  1.5000000,  1.1666667,  1.6666667,  1.3333333,  0.5000000,  0.8333333,  1.0000000,  1.0000000,  1.3333333,  1.1666667,  1.0000000,  1.0000000,  0.8333333,  0.6666667,  1.0000000,  1.3333333,  1.1666667,  2.5000000,  3.0000000,  2.5000000,  2.6666667,  2.1666667,  2.3333333,  3.0000000,  2.1666667,  3.5000000,  3.6666667,  2.1666667,  2.0000000,226.0000000
  1.0000000,  1.1666667,  1.8333333,  1.5000000,  2.5000000,  4.3333333,  3.1666667,  1.8333333,  1.3333333,  1.3333333,  1.8333333,  1.8333333,  1.1666667,  0.5000000,  1.0000000,  1.0000000,  0.5000000,  1.1666667,  1.6666667,  1.1666667,  1.8333333,  2.1666667,  1.1666667,  2.0000000,  2.0000000,  0.5000000,  0.6666667,  0.6666667,  1.8333333,  2.6666667,  1.8333333,  1.5000000,  1.5000000,  1.3333333,  1.6666667,  2.3333333,  1.6666667,  1.6666667,  3.1666667,  4.0000000,  3.1666667,  2.5000000,  1.8333333,  1.0000000,  0.6666667,  1.5000000,  3.5000000,  4.0000000,  2.3333333,  9.0000000,269.0000000
  1.0000000,  2.0000000,  2.0000000,  2.8333333,  2.8333333,  1.3333333,  0.6666667,  0.8333333,  1.1666667,  0.8333333,  1.5000000,  2.1666667,  1.3333333,  1.1666667,  1.5000000,  2.8333333,  2.1666667,  1.1666667,  2.6666667,  2.1666667,  0.8333333,  0.8333333,  1.3333333,  1.5000000,  1.6666667,  1.5000000,  0.8333333,  0.5000000,  0.5000000,  1.0000000,  2.3333333,  2.0000000,  0.5000000,  0.5000000,  0.6666667,  1.1666667,  1.8333333,  1.6666667,  2.1666667,  2.5000000,  2.1666667,  2.0000000,  1.5000000,  1.8333333,  2.6666667,  3.1666667,  2.5000000,  2.1666667,  1.3333333,  0.0000000,238.0000000
  0.6666667,  0.1666667,  0.5000000,  1.1666667,  0.6666667,  1.3333333,  1.3333333,  1.1666667,  1.5000000,  1.1666667,  1.0000000,  1.5000000,  2.6666667,  1.3333333,  0.5000000,  2.3333333,  2.1666667,  1.0000000,  3.1666667,  4.3333333,  2.0000000,  1.8333333,  1.6666667,  0.5000000,  1.8333333,  2.8333333,  2.0000000,  1.3333333,  1.8333333,  1.3333333,  0.8333333,  0.8333333,  1.6666667,  2.0000000,  1.5000000,  1.0000000,  0.3333333,  2.0000000,  3.8333333,  2.6666667,  2.0000000,  3.6666667,  3.3333333,  2.0000000,  1.8333333,  2.8333333,  2.1666667,  0.5000000,  0.6666667,  1.0000000,250.0000000
  0.8333333,  0.8333333,  1.8333333,  1.1666667,  0.1666667,  0.5000000,  2.8333333,  2.6666667,  2.0000000,  3.6666667,  3.1666667,  2.3333333,  1.3333333,  2.0000000,  2.6666667,  2.1666667,  2.8333333,  2.3333333,  2.5000000,  2.1666667,  2.8333333,  3.5000000,  2.5000000,  1.6666667,  0.8333333,  0.8333333,  1.6666667,  1.6666667,  0.3333333,  0.8333333,  1.1666667,  0.8333333,  1.3333333,  1.3333333,  0.8333333,  0.8333333,  1.0000000,  1.6666667,  2.3333333,  2.0000000,  1.1666667,  1.3333333,  2.1666667,  1.6666667,  3.0000000,  4.1666667,  3.0000000,  2.8333333,  1.6666667, 12.1666667,276.0000000
  1.1666667,  2.6666667,  1.8333333,  1.3333333,  1.3333333,  0.6666667,  2.1666667,  2.8333333,  2.3333333,  2.6666667,  1.6666667,  1.5000000,  2.6666667,  2.8333333,  1.6666667,  0.6666667,  1.1666667,  2.3333333,  2.3333333,  3.3333333,  4.0000000,  2.8333333,  1.8333333,  2.1666667,  3.0000000,  2.0000000,  1.1666667,  1.5000000,  2.0000000,  2.1666667,  2.0000000,  1.1666667,  1.8333333,  2.6666667,  2.1666667,  1.8333333,  2.3333333,  2.1666667,  1.1666667,  1.1666667,  2.1666667,  3.5000000,  3.0000000,  1.6666667,  1.1666667,  2.1666667,  4.5000000,  4.5000000,  4.0000000, 20.5000000,328.0000000
  2.6666667,  1.8333333,  2.0000000,  1.1666667,  1.5000000,  2.0000000,  2.1666667,  3.0000000,  2.3333333,  2.1666667,  2.0000000,  1.8333333,  1.5000000,  0.6666667,  2.0000000,  2.5000000,  2.6666667,  2.1666667,  1.3333333,  1.5000000,  1.0000000,  1.6666667,  2.0000000,  1.5000000,  1.1666667,  0.5000000,  0.3333333,  1.0000000,  1.3333333,  1.6666667,  1.3333333,  1.0000000,  1.5000000,  2.0000000,  1.8333333,  1.8333333,  1.5000000,  0.6666667,  1.0000000,  2.1666667,  3.5000000,  2.6666667,  2.1666667,  2.6666667,  3.1666667,  3.1666667,  3.1666667,  4.3333333,  3.6666667,  3.8333333,293.0000000
